"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",19.6666666666667,7.95914711914156,7.96660301766034,0.484235834029996,7.48236718362148,1.63581615421054,-2.29805445044793,-3.94003624073168,5.92643543068689,2.67791027436677,4.63665518256777,1.63581615421054,-0.709896880040187,2.67791027436677,4.63665518256777,0.817908077105269,-2.06355508840227,6.16836234115152,4.08918735007274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.63742924114965,-0.0926923022821904,1.39211874769844
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",19.7333333333333,7.02646503859887,7.02115509198173,-0.235674631069517,7.25682972304243,1.63581615421054,-2.04528413711141,-2.75245209488023,6.02441477006223,2.76718781478398,4.68396812578463,1.63581615421054,-0.709896880040187,2.76718781478398,4.68396812578463,0.82359707767737,-2.06739019294041,6.0999332928388,4.09152475151504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.37294115041227,-0.860513422296768,1.19707159400676
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",19.8,6.05833916076153,6.05089813627231,-0.970853016291255,7.02175115255475,1.63581615421054,-1.79257590957262,-1.34565815954992,6.11757436166378,2.85343130487386,4.72824539097747,1.63581615421054,-0.709896880040187,2.85343130487386,4.72824539097747,0.829325648377722,-2.0704726254869,6.03303127158183,4.09403691303522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.61584692767781,-1.87076036023193,2.16285392682247
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",19.8666666666667,5.3538330619408,5.36318657538613,-1.41229020487206,6.77547678024943,1.63581615421054,-1.53993425847458,0.191490432725207,6.20570313619163,2.93623560038495,4.76951529292822,1.63581615421054,-0.709896880040187,2.93623560038495,4.76951529292822,0.835094064438334,-2.0727699446286,5.97140258237007,4.09763710499235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.44974570944903,-2.61114547423646,3.39079394085783
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",19.9333333333333,5.16761227894904,5.18052771850245,-1.33613214658941,6.51665986508325,1.63581615421054,-1.28736331662169,1.75862687267756,6.28859629013841,3.01520148067621,4.8078019683849,1.63581615421054,-0.709896880040187,3.01520148067621,4.8078019683849,0.840902603005603,-2.07424596535731,5.91734546175125,4.10292138967032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.17564410232059,-2.63622221650428,4.63603818194493
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20,5.52008779788321,5.51613967179293,-0.728198819704456,6.2443384914891,1.63581615421054,-1.03486686223275,3.2507655529741,6.36605623094082,3.08993858938869,4.8431257255512,1.63581615421054,-0.709896880040187,3.08993858938869,4.8431257255512,0.846751543153634,-2.07486020281936,5.87156559415914,4.11011080921254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.86368612349856,-1.68574170915803,5.83866996037673
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.0666666666667,6.18716829025016,6.17351372374744,0.215457906797693,5.95805581694195,1.63581615421054,-0.782448319303044,4.56568685243999,6.43789352352306,3.16006842562988,4.87550335752638,1.63581615421054,-0.709896880040187,3.16006842562988,4.87550335752638,0.852641165897643,-2.07456726288105,5.83311029516277,4.11901527788901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.53520964947858,0.248002101285345,6.97043031783646
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.1333333333333,6.89795858092657,6.89645418291474,1.23845012384041,5.65800405906714,1.63581615421054,-0.530110755201736,5.61127072576672,6.50392783019716,3.22522735358312,4.90494842276748,1.63581615421054,-0.709896880040187,3.22522735358312,4.90494842276748,0.858571754207463,-2.07331617288144,5.79938405916338,4.12902372730197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.19855386255098,2.91406455510442,8.01216012547627
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.2,7.48533819928343,7.49607847479295,2.15088843296129,5.34519004182514,1.63581615421054,-0.277856875603218,6.31223029524426,6.5639888356585,3.28506959639959,4.93147149513705,1.63581615421054,-0.709896880040187,3.28506959639959,4.93147149513705,0.864543593021138,-2.07104964595842,5.76625278741641,4.13912174813685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.857553781077717,5.85489900627606,8.94848569603611
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.2666666666667,7.8395513510095,7.84205270945349,2.82046407554662,5.02158863390092,1.63581615421054,-0.0256890168307897,6.61573360236054,6.61791714870041,3.33927017869769,4.95508038567028,1.63581615421054,-0.709896880040187,3.33927017869769,4.95508038567028,0.870556969258612,-2.06770327272037,5.72824667604959,4.14793412877193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.514199874285821,8.503194107305,9.7660797318073
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.3333333333333,7.83230513521721,7.82109325327202,3.13087321847829,4.69022003478824,1.63581615421054,0.226390864325146,6.49547897005942,6.66556517227921,3.38752778104912,4.97578033783383,1.63581615421054,-0.709896880040187,3.38752778104912,4.97578033783383,0.870556969258612,-2.06770327272037,5.75259209626473,4.15405268340971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.16910560628846,10.3079038391576,10.4570666978557
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.4,7.38144313526573,7.37743789888489,3.02230043971779,4.35513745916192,1.63581615421054,0.478381203264377,5.95390142855918,6.70679793369362,3.42956746952447,4.99357419774246,1.63581615421054,-0.709896880040187,3.42956746952447,4.99357419774246,0.876612171835516,-2.06320463500847,5.69261316115237,4.15727336968214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175764781033497,10.8365911930743,11.0061620718013
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.4666666666667,6.5530190421664,6.56430260516411,2.542986865728,4.02131573943108,1.63581615421054,0.730280842669758,5.02232588138128,6.74149386690165,3.46514326374052,5.00846256054129,1.63581615421054,-0.709896880040187,3.46514326374052,5.00846256054129,0.876612171835516,-2.06320463500847,5.68268279382826,4.15475449098417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.521443981960066,9.89465506324826,11.4111936998588
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.5333333333333,5.47715836724365,5.48966298334777,1.79522090437318,3.69444207896954,1.64719415535474,0.985360767609307,3.74067347243673,6.76968440159247,3.45560279238077,5.02050308071129,1.64719415535474,-0.762963879410767,3.45560279238077,5.02050308071129,0.882709491677047,-2.05747233836293,5.58025779115377,4.14684454958708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.867570366675765,7.54046410833552,11.6602407757031
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.6,4.22886801261166,4.21926149542111,0.838585950413146,3.38067554500272,1.64719415535474,1.23608048770381,2.23097474087912,6.79138313955452,3.4777906476968,5.02973677511545,1.64719415535474,-0.762963879410767,3.4777906476968,5.02973677511545,0.882709491677047,-2.05747233836293,5.52514364047664,4.1325247494151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21159852222171,4.13495497432244,11.7629596996551
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.6666666666667,2.83920844118802,2.8096260957091,-0.276764381060082,3.08639047676369,1.64719415535474,1.48670967601098,0.571645118242019,6.80630410796934,3.49308915401041,5.03606915072771,1.64719415535474,-0.762963879410767,3.49308915401041,5.03606915072771,0.882709491677047,-2.05747233836293,5.44400724498206,4.11118176462179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.55470240456846,0.188429174090401,11.7086006751121
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.7333333333333,1.45125914757864,1.45326309521142,-1.36461502863074,2.81787812383644,1.64719415535474,1.73724844749271,-1.12903789186972,6.81438222330977,3.50138567492949,5.03949166792672,1.64719415535474,-0.762963879410767,3.50138567492949,5.03949166792672,0.882709491677047,-2.05747233836293,5.33796643745403,4.08280301235545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89646697592373,-3.67895903109594,11.4987500854981
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.8,0.402779060221292,0.454996571292953,-2.12603923620357,2.58103580749064,1.64719415535474,1.9876974393261,-2.75982086227529,6.81556834001721,3.50260468887789,5.03999385747997,1.64719415535474,-0.762963879410767,3.50260468887789,5.03999385747997,0.876612171835516,-2.06320463500847,5.28058648735947,4.04888047542436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.23857173026733,-6.89255056204676,11.1306473221108
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.8666666666667,-0.0607228759963618,-0.0582488234808791,-2.43928637836401,2.38103755487718,1.64719415535474,2.23805783251747,-4.21417569377179,6.8098296248714,3.49670877902091,5.03756333283979,1.64719415535474,-0.762963879410767,3.49670877902091,5.03756333283979,0.876612171835516,-2.06320463500847,5.13743386868727,4.00923022219206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.57633914469596,-8.970227486655,10.6225321950864
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",20.9333333333333,-0.234815098618128,-0.286425290023523,-2.508425174935,2.22199988490562,1.64719415535474,2.48833137598895,-5.39765671564561,6.79714985077896,3.48369929066289,5.03218578302266,1.64719415535474,-0.762963879410767,3.48369929066289,5.03218578302266,0.870556969258612,-2.06770327272037,5.04930808407996,3.96592621418256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9130172321217,-9.70511400179621,9.96428322701154
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21,-0.446108295624072,-0.459862907095858,-2.56659479984878,2.10673189274737,1.64719415535474,2.73852041320247,-6.2343801631999,6.7775296079776,3.46361664471462,5.02384494616164,1.64719415535474,-0.762963879410767,3.46361664471462,5.02384494616164,0.864543593021138,-2.07104964595842,4.95427160197749,3.92016062530395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.03816776196518,-9.1278716542977,9.17690927955045
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.0666666666667,-0.563241905219911,-0.521306697486866,-2.55787612582354,2.03656942833155,1.64719415535474,2.98862791142327,-6.67215980474064,6.75098643161475,3.43654030062007,5.01252256374113,1.64719415535474,-0.762963879410767,3.43654030062007,5.01252256374113,0.858571754207463,-2.07331617288144,4.86195543916777,3.87466071547144,0.586421789779817,-1.63144960103914,1.0104062324454,0.589214792508835,NA,NA,NA,NA,NA,NA,NA,NA,-2.88799016775477,-8.09177650649635,8.35914486544463
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.1333333333333,-0.297887162324969,-0.277480738177954,-2.28875373625718,2.01127299807453,NA,NA,NA,NA,3.40258836705439,4.99819831544631,0.852641165897643,-2.07456726288105,4.78128038979808,3.83214693681592,0.598743758144108,-1.6111151823093,1.28304583103828,0.989513273477455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.64163217281276,-0.268216262318446,3.7896166184319
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.2,0.313557636317455,0.277184849288024,-1.75185820616774,2.02904305545145,NA,NA,NA,NA,3.36191686365033,4.98084973448332,0.846751543153634,-2.07486020281936,4.72017585474032,3.79520618399385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.776925607187967,3.15701356941807,4.42733987489261
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.2666666666667,1.03925955546265,1.00727356505068,-1.07935357888045,2.08662714392713,NA,NA,NA,NA,3.27878929061483,4.96070501816112,0.840902603005603,-2.07424596535731,4.68540212050938,3.7661441370795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.280651463755029,4.21148805093728,4.38297091719097
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.3333333333333,1.84173021717561,1.88387207344981,-0.295615721014847,2.17948779446087,NA,NA,NA,NA,3.22644812669222,4.93748865806389,0.835094064438334,-2.0727699446286,4.68245413631768,3.74683213245161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.219073822779529,4.2496755791256,4.35373351051322
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.4,2.84509999377678,2.89364248013384,0.591573693686024,2.30206878644406,NA,NA,NA,NA,3.16811292031628,4.91116558534389,0.82359707767737,-2.06739019294041,4.78507424702078,3.74127259594853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.717756881057191,3.27328007046607,4.34535286319948
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.4666666666667,3.76531201933631,3.73322440208137,1.28514883074616,2.44807557133131,NA,NA,NA,NA,3.10406671202098,4.8817013913543,0.812258373330579,-2.05899651917112,4.93528840043444,3.7489941627595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.21618320496176,1.51286954193563,4.35699699689563
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.5333333333333,3.99882928445049,3.93488485357046,1.32419081253551,2.6106940410309,NA,NA,NA,NA,3.03462205399091,4.84905867505229,0.801075772277194,-2.04781242288153,5.14294409188316,3.77154932423238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.71560390007235,-0.633657471769349,4.39118921045221
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.6,3.39423647499325,3.41091673867164,0.628130541794566,2.78278619687292,NA,NA,NA,NA,2.96011863400497,4.81319682391466,0.790047125397043,-2.03402385886686,5.41480129858577,3.80892705714948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21770363956486,-2.68117232127204,4.44844330670801
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.6666666666667,2.59120606310262,2.63759795235569,-0.319421844756843,2.95701979710834,NA,NA,NA,NA,2.88092068547733,4.77407176962398,0.77917031315753,-2.01779183352909,5.75293961852396,3.85935262647199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.72437068024757,-4.13854536587403,4.52686834954824
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.7333333333333,2.22584836984606,2.21828689159976,-0.907677456198086,3.12596434779369,NA,NA,NA,NA,2.79741421327608,4.73163571692908,0.763135219983647,-1.98918335833795,6.23736770794549,3.92049247774676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.05893612571534,-4.60802752611409,4.62381371785471
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.8,2.5093009611719,2.47476172357999,-0.807520108354714,3.28228183193076,NA,NA,NA,NA,2.68062722479156,4.68604620427635,0.747430124255449,-1.95590132908202,6.78653768521058,3.98667893671152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.54975001070067,-3.92640888725421,4.7311027900862
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.8666666666667,3.45283266770002,3.46572629725779,0.046737909334948,3.41898838791929,NA,NA,NA,NA,2.59112408708103,4.63705370285459,0.737140032864258,-1.93138451382286,7.28208395868558,4.0512934957341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.01629420012952,-2.08483460770257,4.8382448615167
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",21.9333333333333,5.00219431459027,5.04855562128918,1.51876925384283,3.52978636744327,NA,NA,NA,NA,2.49854632797787,4.58456456478148,0.732048234723705,-1.91849697809228,7.67119781204482,4.1078562943378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.46309652585495,0.530366870328011,4.93402554400015
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22,6.71470009640325,6.72597801112448,3.11649484565572,3.60948316546601,NA,NA,NA,NA,2.40332895990702,4.52850972946956,0.726991608202041,-1.90522554706654,8.01680643106372,4.15288995858102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.903855769972252,3.10012381091733,5.01163732925708
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.0666666666667,7.7534162833158,7.68988450603452,4.03553017475645,3.65435433127544,NA,NA,NA,NA,2.30591401530396,4.4688143137175,0.726991608202041,-1.90522554706654,8.19763783171465,4.18507057206798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.33518830987195,4.78581097320733,5.06784473014474
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.1333333333333,7.40891763350601,7.366874558733,3.7044557185423,3.66241884018796,NA,NA,NA,NA,2.20674737869482,4.40539708005376,0.726991608202041,-1.90522554706654,8.30933267519942,4.20459493677495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.233642831108793,4.9636222274585,5.10225323967022
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.2,5.88713524340164,5.93541645865107,2.30175391968525,3.63366253896277,NA,NA,NA,NA,2.10627564185533,4.33816984585654,0.732048234723705,-1.91849697809228,8.24606807242907,4.21211080166743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.802108234887018,3.55630115179597,5.11556091473025
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.2666666666667,4.08955231882101,4.13107289877673,0.560994079109682,3.57007881966347,NA,NA,NA,NA,2.00494301081498,4.26703682565391,0.732048234723705,-1.91849697809228,8.23054502125192,4.2093923988681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.36812038234785,1.02874783049531,5.11074367820622
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.3333333333333,2.62447794110358,2.60027310209566,-0.875231817448314,3.4755049195398,NA,NA,NA,NA,8.05642288746979,4.19708153476281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.4,1.63983749543149,1.61333678149124,-1.74198037607155,3.35531715755814,NA,NA,NA,NA,7.84097784765688,4.17650871481823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.4666666666667,1.23406919150602,1.24780643915045,-1.96812647618863,3.21593291533416,NA,NA,NA,NA,7.69478649845409,4.14935642860378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.5333333333333,1.4448867939218,1.48414963395525,-1.58013445418549,3.06428408813572,NA,NA,NA,NA,7.42719144528704,4.11681996607899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.6,2.07102911820311,2.05795790712308,-0.849513094808208,2.90747100192636,NA,NA,NA,NA,7.14701647186714,4.07986718222044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.6666666666667,2.60203144294701,2.53227673760806,-0.22025724051531,2.75253397811873,NA,NA,NA,NA,6.86198048953445,4.03966850163391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.7333333333333,2.67244172733899,2.69825300840459,0.0918904004262198,2.60636260797408,NA,NA,NA,NA,6.57866313597075,3.99734960659115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.8,2.55766340373884,2.66124602407301,0.185525337273325,2.47572068679562,NA,NA,NA,NA,6.30253701674428,3.95399355946533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.8666666666667,2.59715469054163,2.47525932963281,0.108063633571502,2.36719569605721,NA,NA,NA,NA,6.11902461056341,3.91136257463116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",22.9333333333333,2.09934652141555,2.09855395664451,-0.188543945992775,2.28709790263302,NA,NA,NA,NA,5.86956209167575,3.8698132103326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23,1.6028978478389,1.68256692334786,-0.558772443548207,2.24133936689159,NA,NA,NA,NA,5.63779064517624,3.83018320393427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.0666666666667,1.47412427440213,1.4510139942505,-0.784179931468389,2.23519392571406,NA,NA,NA,NA,5.4253065283434,3.79324414487722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.1333333333333,1.31251000760585,1.34060777803862,-0.932419460128497,2.27302723816173,NA,NA,NA,NA,5.23289974863707,3.75962927965803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.2,1.10834504434388,1.06158116118446,-1.29645195106896,2.35803311224753,NA,NA,NA,NA,5.12613798884606,3.72989097403812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.2666666666667,0.886886504956237,0.681351482907557,-1.81055229338579,2.49190377628725,NA,NA,NA,NA,4.97442470673998,3.70502022151944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"Arab_Col-0_H-VP_190815-A.csv","H+_flux",23.3333333333333,0.679754442200647,0.978106115789803,-1.69649906921593,2.67460518499968,NA,NA,NA,NA,4.84116084613383,3.68430788187226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
