"fl.nm","var.nm","time","raw","smth","osc","trend","per","phs","amp","env","sig","pwr","per.1","phs.1","sig.1","pwr.1","per.2","phs.2","sig.2","pwr.2","per.3","phs.3","sig.3","pwr.3","per.4","phs.4","sig.4","pwr.4","per.5","phs.5","sig.5","pwr.5","phs.tot","amp.tot","env.tot"
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.53333333333333,1.84764815945439,1.80757887425583,0.28649830776728,1.56114985168452,0.360984955175575,0.461326450901022,0.467920897576256,0.522546419334927,5.61083971589279,4.14856568412967,0.360984955175575,0.127136704799774,5.61083971589279,4.14856568412967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.461326450901022,0.467920897576256,0.522546419334927
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.6,1.56755438677118,1.57318303178153,0.00633800843107967,1.56121637833741,0.363495804101021,1.60416981669561,-0.0172994411135968,0.51845500443607,5.49190684423614,4.12588485298716,0.363495804101021,0.0849262165882505,5.49190684423614,4.12588485298716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.60416981669561,-0.0172994411135968,0.51845500443607
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.66666666666667,1.32086349779618,1.35057120602945,-0.241504504587001,1.5623680023804,0.366024117361852,2.73353223175874,-0.466642439367985,0.508384779289694,5.2507441158687,4.06928895594477,0.366024117361852,0.0424741269684679,5.2507441158687,4.06928895594477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.73353223175874,-0.466642439367985,0.508384779289694
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.73333333333333,1.36952912558331,1.40194994037513,-0.195202231868974,1.56473135744951,NA,NA,NA,NA,4.87207212139672,3.97756143982141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.8,1.66979575570494,1.64922820290114,0.101419813697024,1.56837594200523,NA,NA,NA,NA,4.40633347865733,3.84870084549943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.86666666666667,1.82400330579461,1.77490865587996,0.250680469940316,1.57332283585168,NA,NA,NA,NA,3.88492653718017,3.68293974090033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",7.93333333333333,1.62758554204808,1.63645987581739,0.0480138783423155,1.57957166370312,NA,NA,NA,NA,3.32276854327224,3.48101579553587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",8,1.36959544773319,1.4157721302715,-0.21752872140792,1.58712416913836,NA,NA,NA,NA,2.7766730008133,3.24517505614241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",8.06666666666667,1.34092112622849,1.32888145650037,-0.2550529226005,1.59597404882618,NA,NA,NA,NA,2.27329915891526,2.97939473785473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",8.13333333333333,1.4199743935614,1.39254642079316,-0.186102741394476,1.60607713495306,NA,NA,NA,NA,1.81731389470127,2.69349168423902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"TIP.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","tip.fluo",8.2,1.49035369340299,1.52243480139272,-0.12697338926354,1.61732708266376,NA,NA,NA,NA,1.44548977159693,2.40620550360504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0,1.46333946211413,1.42680457861874,0.0753817339050647,1.38795772820672,NA,NA,NA,NA,2.78150098621006,3.26000904288421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.0666666666666667,1.45571330480992,1.45795562224487,0.0632235988347413,1.39248970597285,NA,NA,NA,NA,2.72276859309879,3.22921979934707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.133333333333333,1.42904424167234,1.43841733836963,0.0320165694498198,1.39702767222016,NA,NA,NA,NA,2.56916402726035,3.15903956258995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.2,1.41146418799811,1.41753814605954,0.00995189773351421,1.40151229026224,NA,NA,NA,NA,2.38195867408857,3.04988894442619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.266666666666667,1.42214717336988,1.41221305016637,0.016255594062308,1.4058915793052,NA,NA,NA,NA,2.13164036313067,2.90326143329256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.333333333333333,1.40829859794309,1.40428716273451,-0.00182097318260771,1.41011957112331,NA,NA,NA,NA,1.86002577501361,2.72013791518516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.4,1.38912117197446,1.3997464823327,-0.0250324537068693,1.41415362567894,NA,NA,NA,NA,1.57008736945742,2.50257705784884,0.277394409213853,-0.672115863306252,1.12190315893082,0.697672055488356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.21574127954542,-0.0206999652623837,0.0344336888539327
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.466666666666667,1.41926695542786,1.41717621885197,0.00131208659647642,1.417954868829,NA,NA,NA,NA,0.564455634329055,2.34103195363553,0.283223055410727,-0.648808629514181,1.05170078930701,0.647115795779917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.58770037645162,-0.0287766365829049,0.0338356150642468
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.533333333333333,1.44727732105358,1.44496396517956,0.0257850781952667,1.42149224285592,NA,NA,NA,NA,0.556390381023283,2.31476276741673,0.289174173854193,-0.630752178266681,1.05910242332283,0.700159834052983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.12754132484511,0.0147807336931496,0.0344633903260515
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.6,1.45305518246718,1.45324172641372,0.0283107589268969,1.42474442353789,NA,NA,NA,NA,0.545061789792706,2.28508507616565,0.295250337946491,-0.61885343731255,1.1042479340515,0.803538089953529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.306280892332059,0.034058157563527,0.0357205368022497
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.666666666666667,1.44238894408002,1.43544796372512,0.0146920286518996,1.42769691542571,NA,NA,NA,NA,0.532639242223786,2.25182401198779,0.299371879072054,-0.614651241255345,1.15707162313628,0.899836944893994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.70794730174281,-0.00504950610637147,0.0369328139880366
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.733333333333333,1.40788290219093,1.41865735989431,-0.0224546469514676,1.43033754914,NA,NA,NA,NA,0.521587353836801,2.21601346347562,0.303550954767664,-0.613573493779781,1.17465899977985,0.950567361948704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.08541260000769,-0.037528600286078,0.0375879021249102
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.8,1.42564466864804,1.42692212238868,-0.00700648605013521,1.43265115469577,NA,NA,NA,NA,0.507671281952094,2.17699922411407,0.303550954767664,-0.613573493779781,1.16879011903232,0.943341241455154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.83314281283164,-0.00972394404780928,0.0374938854157836
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.866666666666667,1.45163209838974,1.4450142656223,0.0170131402127162,1.43461895817463,NA,NA,NA,NA,0.49514182850372,2.13533113844364,0.303550954767664,-0.613573493779781,1.11986173982237,0.881645980223385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.468198673433567,0.0327510703243509,0.0367007032100559
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",0.933333333333333,1.44895935506906,1.44392373085184,0.0127322839304361,1.43622707113623,NA,NA,NA,NA,0.480189455792816,2.09109303285533,0.303550954767664,-0.613573493779781,1.04214353976997,0.777879355796289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.900293319411092,0.0219995271627388,0.0354042951370582
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1,1.41897100747022,1.42886005259441,-0.0185028945369877,1.43747390200481,NA,NA,NA,NA,0.466889874212873,2.04490149467993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.06666666666667,1.42828896420523,1.42587707593067,-0.0100844696091375,1.43837343381196,NA,NA,NA,NA,0.689674011566716,2.10082364801865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.13333333333333,1.43509466029186,1.43667263609589,-0.00385917852679581,1.43895383881625,NA,NA,NA,NA,0.723294462629026,2.16949215091122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.2,1.44583766104223,1.43991892337299,0.00658823760004121,1.43924942343978,NA,NA,NA,NA,0.761284216457563,2.24334421156389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.26666666666667,1.42579068837258,1.4274464556246,-0.0135046541599042,1.43929534253007,NA,NA,NA,NA,0.802887184825388,2.32010633035306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.33333333333333,1.41099505943138,1.41471585895586,-0.0281310571057933,1.43912611653475,NA,NA,NA,NA,0.8537846731013,2.39899042807687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.4,1.41671447480554,1.41596754775977,-0.0220586480140447,1.43877312281716,NA,NA,NA,NA,0.900935906992942,2.47654263978932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.46666666666667,1.42745955469681,1.42587258267068,-0.0108035999388147,1.43826315463319,NA,NA,NA,NA,0.95578731090073,2.55195349685888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.53333333333333,1.42903029800892,1.43010418884041,-0.0085876659796273,1.43761796398612,0.817908077105269,-2.02551062895103,-0.0294842992913663,0.0671309631579002,1.01165182260933,2.62398725065414,0.817908077105269,-1.14305079764576,1.01165182260933,2.62398725065414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.02551062895103,-0.0294842992913663,0.0671309631579002
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.6,1.43383868510746,1.42704664133868,-0.00301376166343745,1.43685244676848,0.812258373330579,-1.52987767088386,0.00281225988848639,0.0687472439493314,1.06831764336546,2.69263432273524,0.812258373330579,-1.14958221157237,1.06831764336546,2.69263432273524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.52987767088386,0.00281225988848639,0.0687472439493314
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.66666666666667,1.42445430904672,1.43415066605885,-0.0115205667346049,1.43597487577891,0.801075772277194,-1.04303052794061,0.03542416944908,0.0703412632861915,1.13416450981216,2.75877305778813,0.801075772277194,-1.16062846961106,1.13416450981216,2.75877305778813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.04303052794061,0.03542416944908,0.0703412632861915
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.73333333333333,1.45784472416488,1.46056079956822,0.0228534966221785,1.43499122754028,0.784589871273407,-0.563482498595063,0.0608667486941597,0.0719975631861685,1.21375714414403,2.82592672402882,0.784589871273407,-1.17140290201939,1.21375714414403,2.82592672402882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.563482498595063,0.0608667486941597,0.0719975631861685
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.8,1.49392271133547,1.48211031121556,0.0600130231063722,1.43390968822669,0.752628911898607,-0.121926985147547,0.073427514686058,0.0739767097104834,1.33866560123999,2.90417283676452,0.752628911898607,-1.17021834034641,1.33866560123999,2.90417283676452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.121926985147547,0.073427514686058,0.0739767097104834
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.86666666666667,1.47802404608381,1.47671141952358,0.0452771152820242,1.43274693079937,0.712030337248442,0.299225694305022,0.0732299119318198,0.0766351948455575,1.52644504083804,3.0060447766029,0.712030337248442,-1.13030482463686,1.52644504083804,3.0060447766029,0.255254909710971,-0.789319983316737,1.10070277048535,0.502669458384275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.682047690603876,0.0666015591307331,0.0857954056315169
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",1.93333333333333,1.44347757997265,1.4608001247939,0.0119453925395825,1.43153218743066,0.702227605185849,0.848331223323113,0.0524096049749762,0.0792600664365661,1.6584367610838,3.10321892072523,0.702227605185849,-1.11668666502113,1.6584367610838,3.10321892072523,0.253491735257423,-0.798646308691109,1.17237210527592,0.579989689208922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18762009934101,0.0204947345817406,0.0548180674194464
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2,1.45993368735482,1.44895834407189,0.0296317527697568,1.43030193458265,0.692559830232335,1.4116436810431,0.0129153486675336,0.0814943007726996,1.7810681638009,3.18342890625071,0.692559830232335,-1.10272000402431,1.7810681638009,3.18342890625071,0.255254909710971,-0.789319983316737,1.16515114168412,0.584761627961632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.124969106583,0.0234532469997173,0.0543900932002363
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.06666666666667,1.42995781207969,1.42450974303949,0.000866127239113776,1.42909168483816,0.68777597004488,1.99710107856478,-0.0344308142064948,0.083264947221092,1.87410857376688,3.24544912623825,0.68777597004488,-1.09575891954149,1.87410857376688,3.24544912623825,0.258818135464387,-0.769833215034732,1.09194417387421,0.518651739517274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.61814167634954,-0.004130651696276,0.0872777440230676
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.13333333333333,1.38326224055618,1.38726547938561,-0.0446672364578443,1.4279294770116,0.683025154393498,2.58995154394012,-0.0720149928716525,0.084557828730238,1.9482272344795,3.28990723110637,0.683025154393498,-1.088884411347,1.9482272344795,3.28990723110637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.58995154394012,-0.0720149928716525,0.084557828730238
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.2,1.36287370678997,1.37078386926404,-0.0639588792367177,1.42683258602427,0.678307155022905,-3.09317594765676,-0.0852774766332373,0.0853775271216172,2.00215654923461,3.31774332136856,0.678307155022905,-1.08214333190573,2.00215654923461,3.31774332136856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.09317594765676,-0.0852774766332373,0.0853775271216172
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.26666666666667,1.39305660904564,1.38785143737483,-0.0327533927500188,1.42581000179325,0.673621745254493,-2.48602421022732,-0.0679653346812873,0.0857388718534918,2.03545979894472,3.32992943633434,0.673621745254493,-1.07557667661175,2.03545979894472,3.32992943633434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.48602421022732,-0.0679653346812873,0.0857388718534918
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.33333333333333,1.41747660923038,1.41275710996516,-0.00738912591857231,1.42486573514654,0.668968699975436,-1.87185106568491,-0.025401896403314,0.0856645053625889,2.04843421823337,3.32742567763114,0.668968699975436,-1.06921952167897,2.04843421823337,3.32742567763114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.87185106568491,-0.025401896403314,0.0856645053625889
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.4,1.42247227427465,1.42633861673841,-0.00152849661619088,1.42400077088843,0.659758810198181,-1.24942962901608,0.0269062485839656,0.0851831294131522,2.05875484808115,3.31116603122199,0.659758810198181,-1.05724498078212,2.05875484808115,3.31116603122199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.24942962901608,0.0269062485839656,0.0851831294131522
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.46666666666667,1.43270214212978,1.43453436989211,0.00948609744770822,1.42321604467966,0.655201523206281,-0.619668312051748,0.0686475385243883,0.0843262162682028,2.03416663596327,3.28199301138529,0.655201523206281,-1.05166937368378,2.03416663596327,3.28199301138529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.619668312051748,0.0686475385243883,0.0843262162682028
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.53333333333333,1.4456564658464,1.44309471442784,0.0231410633846299,1.42251540245936,0.650675715695073,0.016833835756298,0.0831107063396022,0.0831224836041513,1.9928693897994,3.24050808945744,0.650675715695073,-1.04638746529821,1.9928693897994,3.24050808945744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.016833835756298,0.0831107063396022,0.0831224836041513
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.6,1.44976912565358,1.44863390238675,0.0278619398951447,1.42190718575603,0.650675715695073,0.653638849193935,0.064782558869157,0.0816028324874818,1.92066791681549,3.18726902745155,0.650675715695073,-1.04638746529821,1.92066791681549,3.18726902745155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.653638849193935,0.064782558869157,0.0816028324874818
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.66666666666667,1.4413749249339,1.44821805531986,0.0199698153051617,1.42140510962634,0.646181170219899,1.30162586986781,0.0212201278621407,0.0797953589254865,1.85180032092623,3.12264024465844,0.646181170219899,-1.04140783749221,1.85180032092623,3.12264024465844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.30162586986781,0.0212201278621407,0.0797953589254865
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.73333333333333,1.44347423966753,1.43635532354871,0.0224472492935693,1.42102699037156,0.641717670838104,1.95588803005233,-0.0291939698950368,0.0777170941995525,1.77127307701597,3.04649448822664,0.641717670838104,-1.03673490600413,1.77127307701597,3.04649448822664,0.368570016432129,-0.846518227657765,1.17574378135542,1.36180800734967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.44568685388373,0.0110754379939437,0.0887573371706841
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.8,1.41015481090921,1.40917186083034,-0.0106360319408265,1.42079084284762,0.637285003098655,2.61617692055612,-0.0652106825496464,0.0753780077314436,1.68024100695572,2.95831789663798,0.637285003098655,-1.03236937614612,1.68024100695572,2.95831789663798,0.368570016432129,-0.846518227657765,1.41141846851847,1.62538009871622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.20114294472183,-0.0621669820726144,0.105470591226474
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.86666666666667,1.37850053095222,1.38216268895031,-0.0422092559505928,1.42070978690038,0.637285003098655,-3.01478353967517,-0.072206605020778,0.0727910815282281,1.5668903813258,2.85755396776111,0.637285003098655,-1.03236937614612,1.5668903813258,2.85755396776111,0.366024117361852,-0.8372050936466,1.641029468328,1.82817052186937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.00129250881908,-0.11624442571187,0.11739797012759
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",2.93333333333333,1.38419118191193,1.38283734091333,-0.0365933823864897,1.420784564296,0.637285003098655,-2.36166920291713,-0.0497447417139676,0.0699676858718715,1.44769572054415,2.74340812034567,0.637285003098655,-1.03236937614612,1.44769572054415,2.74340812034567,0.360984955175575,-0.817043876351566,1.83965943288425,1.96366284144842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.44791862202979,-0.0943946524892676,0.122765493114255
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3,1.41207707961701,1.41836961201292,-0.00892106715886039,1.42099814677346,0.637285003098655,-1.70858930923951,-0.00919429326845962,0.0669370303264635,1.32499778425896,2.61563966158227,0.637285003098655,-1.03236937614612,1.32499778425896,2.61563966158227,0.351113802592925,-0.772188278063217,2.02055526090992,2.0402465613567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.588368801684,-0.00212086211956082,0.120698495101543
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.06666666666667,1.46227070998094,1.45864004033722,0.0409526718496334,1.42131803812891,0.646181170219899,-1.09953262092232,0.0289601515429941,0.0637871092499804,1.18332688509655,2.47656036536808,0.646181170219899,-1.04140783749221,1.18332688509655,2.47656036536808,0.339153577511453,-0.714230539477702,2.18897748273625,2.08233540826619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.721746343614886,0.0823546349407686,0.109710648113554
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.13333333333333,1.46938430097532,1.46137614675528,0.0476806707823018,1.42170363019063,0.655201523206281,-0.501874610834351,0.0532037614175395,0.0606876201117309,1.05356543163525,2.3328350593261,0.655201523206281,-1.05166937368378,1.05356543163525,2.3328350593261,0.327600761603141,-0.66409672500488,2.34836641416646,2.11041327164253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.175934842225206,0.0872385593659743,0.0886063449437823
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.2,1.42444269428663,1.42480267540801,0.00232814338968178,1.42211455089454,NA,NA,NA,NA,0.934015395915276,2.19442234963486,0.318642501549327,-0.634981791836318,2.47505903988616,2.12770205369024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17936567430514,-0.0323138222405818,0.0565229100166708
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.26666666666667,1.38214743247957,1.39577240369033,-0.0403680578887769,1.42251549036595,0.312084933691285,-2.79737771251896,-0.0533095712111557,0.0566315395538146,2.56111106273947,2.13324206889147,0.312084933691285,-0.621020768363067,2.56111106273947,2.13324206889147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.79737771251896,-0.0533095712111557,0.0566315395538146
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.33333333333333,1.40677431481303,1.40333473391988,-0.0161019204409792,1.42287623525161,0.305662318628315,-1.4557666616947,0.00649435401507412,0.056582779530076,2.63521347885293,2.13075666424089,0.305662318628315,-0.614229395161266,2.63521347885293,2.13075666424089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4557666616947,0.00649435401507412,0.056582779530076
"SHANK.FLUO_Arab_Col-0_Kymo_020813-A_CFP.txt","shank.fluo",3.4,1.42588465996549,1.41811974015101,0.00271340424656012,1.42317125571653,0.303550954767664,-0.0841105643052286,0.0562760164458387,0.0564756697190084,2.65178564452716,2.12528951550445,0.303550954767664,-0.613573493779781,2.65178564452716,2.12528951550445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.0841105643052286,0.0562760164458387,0.0564756697190084
